Time,Acc1_X,Acc1_Y,Acc1_Z,Acc2_X,Acc2_Y,Acc2_Z,Acc3_X,Acc3_Y,Acc3_Z,AccF1_X,AccF1_Y,AccF1_Z,AccF2_X,AccF2_Y,AccF2_Z,AccF3_X,AccF3_Y,AccF3_Z,Vel1_X,Vel1_Y,Vel1_Z,Vel2_X,Vel2_Y,Vel2_Z,Vel3_X,Vel3_Y,Vel3_Z,Pos1_X,Pos1_Y,Pos1_Z,Pos2_X,Pos2_Y,Pos2_Z,Pos3_X,Pos3_Y,Pos3_Z
19.08,-0.13387408301858122,0.162672524528505,-1.244875648271528,-0.2763941634933378,-0.061668528291766264,-1.1520864806971505,0.1370552106243838,0.2285886905849464,-1.067831016489672,-0.06976514629639748,0.1516746689157586,-1.1985041479651284,-0.23728234287632988,-0.13207591288154114,-1.0303553047139593,0.017205729934319784,0.13924832756512412,-1.0278583922731754,-0.005137758770510559,-0.009164214484848778,-0.017841390728564305,-0.007673040972976276,-0.02340786016754252,-0.00192824062571696,-0.024504747201774264,0.012906433464416214,-0.0006119467950804344,0.20893033722018814,-0.0992959146410098,0.05605357614773247,0.292098106142327,0.01727816297116093,0.5588725145379615,0.0008147021599618706,-0.05819578839334103,1.0553177732618253
19.14,-0.007502382917858611,0.2059358120998502,-1.1238034327876603,-0.1627126344896167,-0.03507504746692354,-0.9857455755024425,0.0039430339327155605,0.1362972056265115,-1.0115866370320492,-0.08697385335892645,0.1202376693871758,-1.2069884300628284,-0.23155665019714308,-0.1584178184223877,-1.0367004102466244,-0.039617509193156625,0.15688952390159933,-1.0202146927031708,-0.011253650590864589,-0.020503194325479153,-0.005404660014148681,0.0036148008872557286,-0.01700914221442019,-0.004186077871379391,-0.03686859917277881,0.011494222852199726,0.0049263427710456225,0.2170452216035154,-0.0844715809123797,0.060054397827606604,0.2893981163094339,0.029699870024676403,0.5618645927696668,0.027610092082641178,-0.06651461607364874,1.0517133340644995
19.21,-0.036965723035945475,0.06048261284953866,-1.228566395789549,-0.3026961017629767,-0.33212803591634465,-1.0115167016593691,0.05893288940747101,-0.01936218851438515,-0.9288444542559431,-0.11113069084162375,0.07772183766108265,-1.185010704805093,-0.20058536284423256,-0.1503536897663005,-1.0503818853862166,-0.10210074099244648,0.1697396744511027,-1.0066888995004666,-0.014762168807784304,-0.02597601396148818,0.01274199941637114,0.018378910644938216,0.004043252065898902,-0.008273006721542334,-0.03842585038129461,0.008093909330133847,0.008174066265928651,0.225414356983122,-0.06974197271150863,0.05244021579117353,0.27866811504487,0.02690605297434026,0.5666045392845194,0.049257405240174953,-0.07096655021751797,1.0470273235504546
19.27,0.0467581547052607,-0.10396297375044025,-1.2051578216389436,-0.13767428633691997,-0.47506151282479525,-0.850154309472249,-0.3212042957284136,0.291720777653118,-1.090470902083625,-0.13379569271214575,0.03535142737804997,-1.1318246072206486,-0.1430095068204577,-0.09418047999882162,-1.0716080320970371,-0.15253161544853872,0.17570580001868463,-0.9908999222445634,-0.01284824818745333,-0.02413739819750496,0.03108055262111892,0.034074706443984436,0.03316656055607495,-0.012202410440980747,-0.028878928479683996,0.0031534274822324695,0.009277801238182152,0.23326664597456395,-0.055062745763768996,0.034013894410487425,0.2587209620284683,0.00744484669732642,0.573958336963437,0.06672917967825238,-0.07303351418176161,1.0415572330117062
19.33,-0.20145306111590858,0.13688741504289814,-1.5260663484167074,-0.16997189806619212,-0.10704890519983255,-1.0402163648795828,-0.4433634864384913,0.33137338149806483,-0.7775734697941052,-0.14161917731756063,0.006652536383271974,-1.0598949225832766,-0.06440257399442459,0.0042713193173308656,-1.0935864581542516,-0.1748567194916175,0.17258497035622863,-0.9752618400002822,-0.004816577139429955,-0.017242954819839756,0.04261786715122315,0.046027703305611165,0.05810563482700003,-0.013106664289378326,-0.013192471346444008,-0.0017401109370649881,0.009130419248400367,0.23597709190317076,-0.04512001612658304,0.009093858045055376,0.23148759329516438,-0.026663775237685223,0.5815727617918225,0.07446371108097345,-0.07195230287003684,1.0361394200436977
19.39,-0.5409038016798834,0.148109807143416,-0.9593677930575893,-0.014561172704330185,0.22839017433964814,-1.3389271453348683,-0.13647546328853416,0.08909488624528002,-1.1013339862026965,-0.12256502582549064,0.004848534902313429,-0.9953425677267703,0.022644093913670008,0.11749646963805754,-1.1042561769001527,-0.16231692503139253,0.15986808944336772,-0.960493027839884,0.01045087715164604,-0.0022962337125624213,0.03857349838697655,0.050831119750567824,0.06673014871337933,-0.006777363190813132,0.0064351482697052285,-0.007007296086534366,0.008642144636092962,0.22937578188090946,-0.04449501988566504,-0.01327030271288606,0.201330278680273,-0.06589062403729329,0.5852692854245509,0.07011929979182048,-0.0675465399864516,1.0310227656614805
19.45,-0.007775189950982163,-0.200507426215279,-0.5050112062655151,0.24818054902002862,0.41288725259530423,-1.2762564521805242,0.019991711884927706,-0.0005387274796994021,-0.9847842612616295,-0.07424632804569598,0.04019348272581285,-0.9689997176565333,0.1016261456870981,0.20633077057905616,-1.093203571958294,-0.12001211213370962,0.13905265378619905,-0.946619845724832,0.030604362521595284,0.023979651985641563,0.013860806326516303,0.04797535895821274,0.05209319682820666,0.007923069532637265,0.02699174467483344,-0.013396190000303499,0.008470502713986592,0.21263577096784625,-0.05674027564531943,-0.02239678206600638,0.17396695000264883,-0.09666726404493256,0.581440110884548,0.05546279905560964,-0.060335033135642396,1.0262164022726477
19.51,-0.043696605424040635,0.08654823782463789,-0.5899152559511116,0.23746949841486703,0.4002833523817178,-1.0378735352289532,-0.03650869989266562,0.14693450697673469,-0.9405197315801789,-0.007700050722890742,0.11592580127013352,-0.9993828800295405,0.15778944616441448,0.23683948719636197,-1.0586675136244712,-0.060831219628190616,0.11172353151573713,-0.9346727408197668,0.04334312643990048,0.049510749254230504,-0.020069700953849225,0.036417310761040676,0.019597681734349223,0.02254147542073532,0.038624983804303493,-0.017830480529857994,0.007753517558159114,0.1812554153924296,-0.09245237225056528,-0.008069392509027423,0.1474827586974325,-0.11105385957087927,0.5651543946237935,0.027555641438285393,-0.04744779723135484,1.020582662639112
19.58,0.21665785295834897,0.18179931251216386,-1.0741081811072772,0.16577054806292507,0.32438960519867943,-0.8601113354874254,0.02114368625411537,0.08433960651749885,-0.8730061714009023,0.05727071901949515,0.22406123305437184,-1.0788014484468782,0.18348626508857904,0.1945113123129653,-1.0086637430945524,0.0010836865776254999,0.07810796839626813,-0.9272947090267186,0.03872352392079794,0.06152665440107665,-0.044281319253631275,0.017025139490825212,-0.019937054241015932,0.02854172798477684,0.03627504430354041,-0.019075640392757602,0.004766433813776637,0.1587462948140091,-0.12991588826680023,0.01944516734241859,0.13858009680902775,-0.09638926507565238,0.5478305903238525,0.006105224659875019,-0.03580168673323644,1.0180265438195315
19.64,0.29647813761298974,0.2783386808092011,-1.4033632076846416,0.20133234849266018,0.09282318182093888,-0.8636255799633699,0.02255682039192274,0.1161933254749779,-0.9276261644481968,0.1020652385541454,0.3444609107613454,-1.1746341450863578,0.1801720668720275,0.08906197243464589,-0.955821076547661,0.0546834883085642,0.03814995024622651,-0.927524241804516,0.023684607156989577,0.06625452719353443,-0.05258745198026968,-0.002871194423318156,-0.060171046593342555,0.029044099325449498,0.029056949430557633,-0.02224395069982862,-0.0004843645841881253,0.1479691701605374,-0.15888287682624125,0.0425015797850858,0.13937746058649747,-0.07101918203199181,0.5351171599686689,-0.0067903650385223255,-0.026188177157013118,1.018081767167925
19.69,0.06352675507528344,0.4345814515116591,-1.5786397034762634,0.19664457137677244,-0.18118426892584497,-0.9819384773201693,0.14906343247884987,-0.02087688887475923,-0.9420425938398619,0.11782950338694223,0.4489041125932905,-1.2462134061524814,0.15644332900837507,-0.05107206328162919,-0.911071555408711,0.09325520244723143,-0.006111052423058942,-0.9369568329120814,0.00863513098171948,0.06377943964899149,-0.04342706268239638,-0.015506275912353673,-0.08775402939796563,0.027294915390152136,0.02316683361027573,-0.027370173138645818,-0.006148712058448273,0.14053542246284728,-0.208133788263756,0.07625527352192543,0.15056691041710674,-0.004938011966475669,0.5140152149513962,-0.024979122599721425,-0.0053165963900029985,1.0225297704952503
19.76,0.10329713725981414,0.6702521388923683,-1.4664896084678312,-0.08632507668397485,-0.31046767412375587,-0.9037465377304033,0.08966223301585309,0.008045146030450374,-0.926712447092387,0.10786535421262469,0.5092836686470835,-1.2657452273259786,0.12368481814117235,-0.19077690001087552,-0.8807349356078471,0.11394655647806125,-0.04920125844323707,-0.9546408751276756,-0.004785536729229587,0.039723587608078606,-0.014445842209395767,-0.019744229269573536,-0.08690132580869314,0.019678665609928692,0.013930491605596996,-0.027037594964388036,-0.010621666593847438,0.14398750154572348,-0.22905228304340947,0.0830220721862104,0.16191609519670822,0.04346272313017619,0.5035050942348522,-0.03214764137604795,0.009612003762078838,1.0286564062134809
19.82,0.0376803594397972,0.8037735879365229,-1.1781036498747197,0.11578972676612363,-0.4567800964354857,-0.8273117203786097,0.015982362513653463,-0.13114643661252506,-0.9365602897050034,0.0838721467710895,0.5073615864350426,-1.2301424840562796,0.09154117406833638,-0.30075728047937333,-0.866959618218857,0.11666099101873709,-0.08299159012180009,-0.9769981640076661,-0.014047300008528793,-0.0013188205578855364,0.021085783146348624,-0.018762920318322183,-0.06421170574323713,0.008019960967719748,0.001575314258227508,-0.019756233699845895,-0.013109918858335113,0.1522999473041147,-0.2283863777379312,0.07068750320453343,0.173052259399996,0.08156542154427042,0.49873263607644946,-0.03308805711408767,0.02131866282050323,1.0364020880516618
19.88,0.06580884537649562,0.23703126547501777,-0.9966872002075295,0.17104955053063517,-0.23727662922448173,-0.9025751229050885,0.2282803002663401,-0.11178048268789388,-1.1028568484623795,0.05935116784102792,0.4416687400600626,-1.1585276227280523,0.06551157207292913,-0.36508260941961085,-0.8690306375504503,0.10302813112150817,-0.09924778089254618,-0.998655138219315,-0.014781298688510056,-0.03971881991910614,0.042912542540734025,-0.015295336003983188,-0.03685386293289651,-0.0016866439143243621,-0.008508126304228501,-0.009168133618649422,-0.012723333386252696,0.16079523947359603,-0.2056270937390315,0.04587653736196167,0.18207021397012144,0.10385092918260425,0.49945014064103926,-0.028364953348006747,0.02695061946278101,1.0439051459010091
19.94,-0.20077697176549023,0.3423663116661111,-0.9906431831112668,0.05980347844126721,-0.30830465466778806,-0.8765111430418331,0.14001240061866763,0.020806040213393964,-0.9252911089833497,0.04357311556937449,0.32758140898575155,-1.079700343622454,0.047460930615347535,-0.3820343722394715,-0.8841829906052124,0.07598130184178782,-0.09302091130647994,-1.0139871998445593,-0.009194579047193317,-0.06691463634269695,0.04599924414679639,-0.010692020988258328,-0.010343558324268427,-0.008792873411518019,-0.01585894879580565,0.0035684255028814865,-0.008986842092325935,0.16626154505198804,-0.16610154245183137,0.01856682966891943,0.18832385798107465,0.10972386673347422,0.5046996727507672,-0.018994580425921198,0.024793320743763232,1.0492169380377923
20.0,0.1651030803558626,0.292364681918736,-0.8904851855160544,-0.06664936142572221,-0.6946997746208431,-0.8539614076545223,-0.285734765587175,-0.5927597631663688,-1.0195055207824004,0.038329855390046574,0.19114841487672216,-1.0183063468536333,0.03713066221315296,-0.3606383088474566,-0.9080757973602009,0.03949669182230321,-0.06586511986133584,-1.018857857391865,-0.0029902799978396765,-0.07985161478531871,0.03606866560064183,-0.006046616402126001,0.012247799366732754,-0.01389140935521085,-0.021219139386846646,0.01582536817142982,-0.0029371085326856767,0.16807807233138572,-0.11883433710007991,-0.0027031180558777027,0.19190277905580408,0.10231120142715351,0.5129773346953204,-0.006354488744055696,0.015385197883825117,1.05090437715023
20.06,0.07196435522701379,-0.1398585817141985,-0.9237752479351528,0.07285577162781424,0.07041968410393443,-0.943574641791108,0.34202392509224716,0.3715551309960641,-1.1695582154364919,0.038824430079717955,0.06064317289963384,-0.9864728835656704,0.032640658090570124,-0.3158497272338482,-0.9354388679440652,-0.0019711109777291735,-0.027055418144070677,-1.0121863122941124,0.0002567143477144039,-0.07656966436536697,0.01904434054068774,-0.002608440707872362,0.02622977327387488,-0.016045570056676832,-0.024241957802492907,0.02274239075910875,0.0038077307011410303,0.16790672694993203,-0.07362080123732392,-0.01373182013865475,0.19345834080447286,0.08679419911866096,0.522457269404578,0.008012029877304504,0.00193957827626565,1.0485930206179752
20.12,0.09707738232024042,-0.05082018752316299,-1.1527763401379996,-0.0183073269021093,-0.2323437624360385,-1.0949800079630518,-0.13920020741350336,0.03198651812228117,-0.9845812129603385,0.03798793120835346,-0.041262092606967116,-0.9830267860885726,0.030519231353859026,-0.2633547056547068,-0.961300979449692,-0.043607570064693325,0.009468613175476787,-0.9969736551475558,-0.0006721220297186308,-0.061733309363586314,0.0015710372194979636,-0.0013532504328564714,0.03223157934579916,-0.015809348925503876,-0.025555317639847867,0.02212269079363458,0.009448402753550661,0.16819653195045628,-0.03831572607877415,-0.014925720471751329,0.19419330901254933,0.06860730099236906,0.5314171969012176,0.022436979462524258,-0.010714170913429777,1.0433225961580572
20.18,0.06631773507419851,-0.24969160432244264,-0.9959197059730835,0.12869260556042175,-0.42163790391985106,-0.9066750747936904,-0.09043101353770044,0.011984120049471936,-0.914428024864278,0.03109097473119997,-0.10309022833615487,-0.9984073857673328,0.026698785697979892,-0.2153236031823972,-0.982438660668749,-0.07998316725959616,0.031523373132538335,-0.9795777489477464,-0.004434589271679302,-0.03995080535432648,-0.010008359219406047,-0.0024754563721592422,0.03102908113460142,-0.013654088229213195,-0.023497730995274524,0.014252429294682196,0.011244047951348271,0.17144883929728816,-0.009160242679820248,-0.007672892720900133,0.19599486648444972,0.04595790368725525,0.5413848161186876,0.0395901429476455,-0.02111424492847834,1.0351194367317433
20.25,0.002494135193887416,-0.00823332090432972,-1.0535777103358446,0.02729066835423122,-0.12154446999262425,-0.962902986408803,-0.13848543637336963,0.1084466357309728,-0.8520921963679233,0.017781591360253,-0.12601947851265918,-1.021113428003721,0.018316642552591775,-0.17918811994576458,-0.9978198616436607,-0.10595358018390436,0.033884737132919396,-0.9665901735921272,-0.00807259792879358,-0.015239697302816158,-0.013776523811142038,-0.0051012139290215535,0.022659109615936097,-0.009677576576269128,-0.016288820897104626,0.0019938607556676444,0.008124131415134704,0.1760598746337772,-0.0012164048733406749,0.0001936147036545625,0.19889885964188356,0.03343876696534374,0.5467136325811975,0.04858759146645517,-0.021932339391955765,1.0306198917692921
20.31,-0.06547834408560124,-0.11388049372730091,-1.0357334693849733,-0.053854912148118064,-0.12488996899345339,-1.0229379962061889,-0.16935561483009912,0.031885036043556796,-0.9707739284725465,0.0011046289013806748,-0.12056389485622654,-1.0420912131985987,0.004878845480900149,-0.15849916159644334,-1.0077150079871082,-0.11868727598472231,0.01931574007079482,-0.9612740523452621,-0.00972375224443397,0.0036025748183093932,-0.012225871976588865,-0.007802353037651967,0.011848819410703874,-0.005666565164998271,-0.007275416954756816,-0.008674787974822445,0.0030224176003665684,0.18183760761057546,-0.003106491612888562,0.007461367545309046,0.2035543838998596,0.026271078172779183,0.5501418056360793,0.05299917986730106,-0.016884910942542204,1.0287781217759604
20.37,-0.01638977089056151,-0.037442754380814354,-1.0630754514871148,0.0034331102295548812,-0.10231772580133358,-1.0200094591429016,-0.10221909547969696,-0.0942412061803018,-1.0206222864395011,-0.014992381051404264,-0.10053891880703453,-1.056242081716817,-0.01203825065914408,-0.15312523736943534,-1.012738078215871,-0.11889364783888222,-0.0038359708081328776,-0.9625274654652586,-0.009385932862421642,0.011911545971893783,-0.008286011435873066,-0.00982533859098458,0.002973700512981926,-0.0028610540022565656,-7.127426532720776e-05,-0.013657972278839386,-0.0007655596919622976,0.1874144160648372,-0.010044143764131796,0.012363935377410842,0.20941531118089382,0.02440928233928931,0.5518820481159114,0.05307067738791988,-0.008864001634606478,1.0292123667012467
